text,url
Samand,https://en.wikipedia.org/wiki/Samand
Bahman Group,https://en.wikipedia.org/wiki/Bahman_Group
Kish Khodro,https://en.wikipedia.org/wiki/Kish_Khodro
Tiba,https://en.wikipedia.org/wiki/Saipa_Miniator
12th biggest automaker in 2010,https://en.wikipedia.org/wiki/List_of_countries_by_motor_vehicle_production
International Institute for Strategic Studies,https://en.wikipedia.org/wiki/International_Institute_for_Strategic_Studies
defense industry,https://en.wikipedia.org/wiki/Defense_industry_of_Iran
Defense Industries Organization,https://en.wikipedia.org/wiki/Defense_Industries_Organization
guided missiles,https://en.wikipedia.org/wiki/Iran%27s_missile_forces
NATO,https://en.wikipedia.org/wiki/NATO
air defense system,https://en.wikipedia.org/wiki/Air_defense_system
Bavar 373,https://en.wikipedia.org/wiki/Bavar_373
HEPCO,https://en.wikipedia.org/wiki/HEPCO
road construction,https://en.wikipedia.org/wiki/Road
banking sector,https://en.wikipedia.org/wiki/Banking_in_Iran
Bank Maskan,https://en.wikipedia.org/wiki/Bank_Maskan
Mehr housing scheme,https://en.wikipedia.org/wiki/Construction_in_Iran#Mehr_Housing_Scheme
dam building industry,https://en.wikipedia.org/wiki/List_of_dams_and_reservoirs_in_Iran
Mobarakeh,https://en.wikipedia.org/wiki/Mobarakeh_Steel_Co.
Isfahan,https://en.wikipedia.org/wiki/Isfahan
steel mill,https://en.wikipedia.org/wiki/Mining_in_Iran#Stell
Tehran Stock Exchange,https://en.wikipedia.org/wiki/Tehran_Stock_Exchange
barite,https://en.wikipedia.org/wiki/Barite
gypsum,https://en.wikipedia.org/wiki/Gypsum
molybdenum,https://en.wikipedia.org/wiki/Molybdenum
strontium,https://en.wikipedia.org/wiki/Strontium
silica,https://en.wikipedia.org/wiki/Silica
Sar Cheshmeh,https://en.wikipedia.org/wiki/Sar_Cheshmeh
Kerman Province,https://en.wikipedia.org/wiki/Kerman_Province
Yazd,https://en.wikipedia.org/wiki/Yazd
gypsum,https://en.wikipedia.org/wiki/Gypsum
molybdenum,https://en.wikipedia.org/wiki/Molybdenum
antimony,https://en.wikipedia.org/wiki/Antimony
iron ore,https://en.wikipedia.org/wiki/Iron_ore
sulfur,https://en.wikipedia.org/wiki/Sulfur
salt,https://en.wikipedia.org/wiki/Table_salt
uranium,https://en.wikipedia.org/wiki/Uranium
short tonnes,https://en.wikipedia.org/wiki/Short_ton
Khuzestan,https://en.wikipedia.org/wiki/Khuzestan
Iran's refining capacity,https://en.wikipedia.org/wiki/National_Iranian_Oil_Refining_and_Distribution_Company
Shiraz,https://en.wikipedia.org/wiki/Shiraz
ethylene,https://en.wikipedia.org/wiki/Ethylene
Asalouyeh,https://en.wikipedia.org/wiki/Asalouyeh
special economic zone projects,https://en.wikipedia.org/wiki/National_Iranian_Petrochemical_Company#Special_industrial_economic_zones
Iranian calendar year,https://en.wikipedia.org/wiki/Iranian_calendar#Solar_Hejri_and_Gregorian_calendars
National Petrochemical Company,https://en.wikipedia.org/wiki/National_Petrochemical_Company
Dow Chemical,https://en.wikipedia.org/wiki/Dow_Chemical
reactor,https://en.wikipedia.org/wiki/Chemical_reactor
AzarAb Industries Corporation,https://en.wikipedia.org/wiki/AzarAb_Industries
Major refineries,https://en.wikipedia.org/wiki/National_Iranian_Oil_Refining_and_Distribution_Company
Abadan,"https://en.wikipedia.org/wiki/Abadan,_Iran"
gasoline prices in the world,https://en.wikipedia.org/wiki/2007_Gasoline_Rationing_Plan_in_Iran#Prices_in_neighboring_countries
fuel smuggling with neighboring countries,https://en.wikipedia.org/wiki/2007_Gasoline_Rationing_Plan_in_Iran#Fuel_smuggling
a strict rationing system,https://en.wikipedia.org/wiki/2007_Gasoline_Rationing_Plan_in_Iran
target prices set in the subsidy reform plan,https://en.wikipedia.org/wiki/Iranian_subsidy_reform_plan
US sanctions,https://en.wikipedia.org/wiki/United_States_sanctions_against_Iran
International Labour Organization,https://en.wikipedia.org/wiki/International_Labour_Organization
Energy,https://en.wikipedia.org/wiki/Energy_in_Iran
nuclear technology,https://en.wikipedia.org/wiki/Nuclear_program_of_Iran
natural gas proven reserves,https://en.wikipedia.org/wiki/List_of_countries_by_natural_gas_proven_reserves
second largest reserves,https://en.wikipedia.org/wiki/Natural_gas_reserves_in_Iran
proven oil reserves,https://en.wikipedia.org/wiki/Iran%27s_oil_reserves
gas reserves,https://en.wikipedia.org/wiki/Iran%27s_Natural_Gas_Reserves
Domestic oil and gas along with hydroelectric power facilities,https://en.wikipedia.org/wiki/List_of_power_stations_in_Iran
Energy wastage in Iran,https://en.wikipedia.org/wiki/Energy_in_Iran
"subsidies for oil, gas and electricity",https://en.wikipedia.org/wiki/Iranian_Economic_Reform_Plan#Subsidy_reform_plan
nuclear power plant at Bushehr,https://en.wikipedia.org/wiki/Bushehr_Nuclear_Power_Plant
Zagros,https://en.wikipedia.org/wiki/Zagros
Persian Gulf,https://en.wikipedia.org/wiki/Persian_Gulf
OPEC,https://en.wikipedia.org/wiki/OPEC
Gulf,https://en.wikipedia.org/wiki/Persian_Gulf
Iran's annual oil and gas revenues,https://en.wikipedia.org/wiki/Ministry_of_Petroleum_(Iran)#Revenues_from_crude_oil
current projects,https://en.wikipedia.org/wiki/South_Pars#South_Pars_development
refineries,https://en.wikipedia.org/wiki/Oil_refinery
Kharg Island,https://en.wikipedia.org/wiki/Kharg_Island
Iran's state-owned oil and gas industry,https://en.wikipedia.org/wiki/Petroleum_industry_in_Iran
foreign consortia,https://en.wikipedia.org/wiki/Petroleum_industry_in_Iran#Major_foreign_projects
Iranian Oil Bourse,https://en.wikipedia.org/wiki/Iranian_Oil_Bourse
Kish Island,https://en.wikipedia.org/wiki/Kish_Island
euro,https://en.wikipedia.org/wiki/Euro
US dollar,https://en.wikipedia.org/wiki/Petrodollar
Petroleum Ministry,https://en.wikipedia.org/wiki/Ministry_of_Petroleum_(Iran)
Iran's retail industry,https://en.wikipedia.org/wiki/Industry_of_Iran#Retail_industry
government-sponsored,https://en.wikipedia.org/wiki/Bonyad
bazaars,https://en.wikipedia.org/wiki/Bazaar
Refah,https://en.wikipedia.org/wiki/Refah_supermarket
Shahrvand,https://en.wikipedia.org/wiki/Shahrvand_Chain_Stores_Inc.
Hyperstar Market,https://en.wikipedia.org/wiki/Iran_Hyper_Star
Electronic commerce in Iran,https://en.wikipedia.org/wiki/Electronic_commerce_in_Iran
outward tourism,https://en.wikipedia.org/wiki/Tourism_in_Iran#Outward_tourism
consumer spending,https://en.wikipedia.org/wiki/Consumer_spending
disposable income,https://en.wikipedia.org/wiki/Disposable_income
EIU,https://en.wikipedia.org/wiki/Economist_Intelligence_Unit
The constitution,https://en.wikipedia.org/wiki/Constitution_of_the_Islamic_Republic_of_Iran
health care,https://en.wikipedia.org/wiki/Health_care
Iran's health and medical sector,https://en.wikipedia.org/wiki/Health_care_in_Iran
pharmaceutical companies in Iran,https://en.wikipedia.org/wiki/Pharmaceuticals_in_Iran
Cyrus,https://en.wikipedia.org/wiki/Cyrus_the_Great
Pasargadae,https://en.wikipedia.org/wiki/Pasargadae
19 historic sites,https://en.wikipedia.org/wiki/Table_of_World_Heritage_Sites_by_country
UNESCO,https://en.wikipedia.org/wiki/UNESCO
Central Asia,https://en.wikipedia.org/wiki/Central_Asia
Mazandaran,https://en.wikipedia.org/wiki/Mazandaran
Isfahan,https://en.wikipedia.org/wiki/Isfahan
Mashhad,https://en.wikipedia.org/wiki/Mashhad
Shiraz,https://en.wikipedia.org/wiki/Shiraz
UNESCO,https://en.wikipedia.org/wiki/UNESCO
Iran Travel and Tourism Organization (ITTO),"https://en.wikipedia.org/wiki/Cultural_Heritage,_Handcrafts_and_Tourism_Organization"
Domestic tourism,https://en.wikipedia.org/wiki/Domestic_tourism
rial,https://en.wikipedia.org/wiki/Iranian_rial
Islamic law,https://en.wikipedia.org/wiki/Islamic_banking
Tehran Stock Exchange,https://en.wikipedia.org/wiki/Tehran_Stock_Exchange
banking system,https://en.wikipedia.org/wiki/Banking_in_Iran
Bank Markazi,https://en.wikipedia.org/wiki/Bank_Markazi
state and private banks,https://en.wikipedia.org/wiki/List_of_banks_in_Iran
Organization of Islamic Economics,https://en.wikipedia.org/wiki/Organization_of_Islamic_Economics
Qard al-Hasan,https://en.wikipedia.org/wiki/Qard_al-Hasan
privatize the banking sector,https://en.wikipedia.org/wiki/Privatization_in_Iran#Banking_and_insurance
bonyad,https://en.wikipedia.org/wiki/Bonyad
Iranians,https://en.wikipedia.org/wiki/Iranian_peoples
Iran's General Inspection Office,https://en.wikipedia.org/wiki/General_Inspection_Office_(Iran)
Iranian banks,https://en.wikipedia.org/wiki/List_of_banks_in_Iran
FDI,https://en.wikipedia.org/wiki/Foreign_Direct_Investment_in_Iran
Tehran Stock Exchange,https://en.wikipedia.org/wiki/Tehran_Stock_Exchange
bloggers,https://en.wikipedia.org/wiki/Iranian_blogs
Ministry of Information & Communication Technology,https://en.wikipedia.org/wiki/Ministry_of_Information_and_Communications_Technology_(Iran)
Wagon Pars,https://en.wikipedia.org/wiki/Wagon_Pars
Bandar-Abbas,https://en.wikipedia.org/wiki/Bandar-Abbas
Strait of Hormuz,https://en.wikipedia.org/wiki/Strait_of_Hormuz
Central Asia,https://en.wikipedia.org/wiki/Central_Asia
Mashhad,https://en.wikipedia.org/wiki/Mashhad
Bandar Anzali,https://en.wikipedia.org/wiki/Bandar_Anzali
Bandar Torkaman,https://en.wikipedia.org/wiki/Bandar_Torkaman
Khoramshahr,https://en.wikipedia.org/wiki/Khoramshahr
Bandar Imam,https://en.wikipedia.org/wiki/Bandar_Imam
Persian Gulf,https://en.wikipedia.org/wiki/Persian_Gulf
Iran Air,https://en.wikipedia.org/wiki/Iran_Air
Shiraz,https://en.wikipedia.org/wiki/Shiraz
Tabriz,https://en.wikipedia.org/wiki/Tabriz
Ahvaz,https://en.wikipedia.org/wiki/Ahvaz
Ebrahim Raisi,https://en.wikipedia.org/wiki/Ebrahim_Raisi
Hassan Rouhani,https://en.wikipedia.org/wiki/Hassan_Rouhani
sanctions imposed on Iran,https://en.wikipedia.org/wiki/Sanctions_against_Iran
OPEC,https://en.wikipedia.org/wiki/OPEC
Organization of Gas Exporting Countries,https://en.wikipedia.org/wiki/Gas_Exporting_Countries_Forum
Petroleum,https://en.wikipedia.org/wiki/Petroleum_industry_in_Iran
Pistachios,https://en.wikipedia.org/wiki/Pistachio
hand-woven carpets,https://en.wikipedia.org/wiki/Persian_carpet
automobiles,https://en.wikipedia.org/wiki/Iranian_automobile_industry
Copper,https://en.wikipedia.org/wiki/Mining_in_Iran#Copper
cement,https://en.wikipedia.org/wiki/Mining_in_Iran#Cement
leather,https://en.wikipedia.org/wiki/Iranian_leather_industry
textiles,https://en.wikipedia.org/wiki/Industry_of_Iran#Textiles_and_apparel_industry
fruits,https://en.wikipedia.org/wiki/Fruit_in_Iran
saffron,https://en.wikipedia.org/wiki/Saffron
caviar,https://en.wikipedia.org/wiki/Caviar
Iranian firms,https://en.wikipedia.org/wiki/List_of_companies_of_Iran
energy,https://en.wikipedia.org/wiki/Energy_in_Iran
power generation,https://en.wikipedia.org/wiki/List_of_power_stations_in_Iran
Caspian,https://en.wikipedia.org/wiki/Caspian_Sea
ECO countries,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
China,https://en.wikipedia.org/wiki/China%E2%80%93Iran_relations
France,https://en.wikipedia.org/wiki/France%E2%80%93Iran_relations
Germany,https://en.wikipedia.org/wiki/Germany%E2%80%93Iran_relations
India,https://en.wikipedia.org/wiki/India%E2%80%93Iran_relations
Italy,https://en.wikipedia.org/wiki/Iran-Italy_relations
Japan,https://en.wikipedia.org/wiki/Iran%E2%80%93Japan_relations
Russia,https://en.wikipedia.org/wiki/Iran-Russia_relations
South Korea,https://en.wikipedia.org/wiki/Iran%E2%80%93South_Korea_relations
United States,https://en.wikipedia.org/wiki/Iran%E2%80%93United_States_relations
developing countries,https://en.wikipedia.org/wiki/Developing_country
South–South integration,https://en.wikipedia.org/wiki/South%E2%80%93South_cooperation
Syria,https://en.wikipedia.org/wiki/Arab_League%E2%80%93Iran_relations#Syria
China,https://en.wikipedia.org/wiki/China%E2%80%93Iran_trade_relations
South Africa,https://en.wikipedia.org/wiki/Iran-South_Africa_relations
Cuba,https://en.wikipedia.org/wiki/Cuba%E2%80%93Iran_relations
Venezuela,https://en.wikipedia.org/wiki/Iran%E2%80%93Venezuela_relations
Turkey,https://en.wikipedia.org/wiki/Iran-Turkey_relations
Pakistan,https://en.wikipedia.org/wiki/Iran-Pakistan_relations
ECO,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
Iran,https://en.wikipedia.org/wiki/Iran
Dubai,https://en.wikipedia.org/wiki/Dubai
UAE,https://en.wikipedia.org/wiki/Arab_League%E2%80%93Iran_relations#United_Arab_Emirates
Iranian expatriates,https://en.wikipedia.org/wiki/Iranian_diaspora
Bazaar,https://en.wikipedia.org/wiki/Bazaar
one third of Iran's imported goods and exports,https://en.wikipedia.org/wiki/Smuggling_in_Iran
black market,https://en.wikipedia.org/wiki/Black_market
damaging the economy,https://en.wikipedia.org/wiki/Smuggling_in_Iran#Damage_to_the_economy
FDI stock in Iran (1980–2010),https://en.wikipedia.org/wiki/Foreign_direct_investment_in_Iran
buyback contracts,https://en.wikipedia.org/wiki/Foreign_Direct_Investment_in_Iran#Buy-back
National Iranian Oil Company,https://en.wikipedia.org/wiki/National_Iranian_Oil_Company
international sanctions,https://en.wikipedia.org/wiki/Sanctions_against_Iran
foreign investment,https://en.wikipedia.org/wiki/Foreign_Direct_Investment_in_Iran
Iranian calendar,https://en.wikipedia.org/wiki/Iranian_calendar
EIU,https://en.wikipedia.org/wiki/Economist_Intelligence_Unit
Multilateral Investment Guarantee Agency,https://en.wikipedia.org/wiki/Multilateral_Investment_Guarantee_Agency
Iranian citizens abroad,https://en.wikipedia.org/wiki/Iranian_citizens_abroad
"the Organization for Investment, Economic and Technical Assistance of Iran (OIETAI)",https://en.wikipedia.org/wiki/Ministry_of_Economic_Affairs_and_Finance_(Iran)#Organization_for_Investment_Economic_and_Technical_Assistance
lifting of sanctions,https://en.wikipedia.org/wiki/Joint_Comprehensive_Plan_of_Action
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
emerging market,https://en.wikipedia.org/wiki/Emerging_market
foreign investment,https://en.wikipedia.org/wiki/Foreign_direct_investment_in_Iran
Economic Cooperation Organization,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
comparative advantage,https://en.wikipedia.org/wiki/Comparative_advantage
most complex country,https://en.wikipedia.org/wiki/Economic_complexity_index
membership status in the WTO,https://en.wikipedia.org/wiki/Iran_and_WTO
copyrights,https://en.wikipedia.org/wiki/Iran_and_copyright_issues
Free trade zones,https://en.wikipedia.org/wiki/Free_trade_zone
Qeshm,https://en.wikipedia.org/wiki/Qeshm
Chabahar,https://en.wikipedia.org/wiki/Chabahar_Free_Trade-Industrial_Zone
Kish Island,https://en.wikipedia.org/wiki/Kish_Island
Economic Recession in Iran,https://en.wikipedia.org/wiki/Economic_recession_in_Iran
Iranian Revolution,https://en.wikipedia.org/wiki/Iranian_Revolution
economic and diplomatic ties with Iran,https://en.wikipedia.org/wiki/U.S.-Iran_relations
U.S. Government,https://en.wikipedia.org/wiki/U.S._Government
Iran and Libya Sanctions Act,https://en.wikipedia.org/wiki/Iran_and_Libya_Sanctions_Act
pharmaceuticals,https://en.wikipedia.org/wiki/Health_care_in_Iran#Pharmaceuticals
medical equipment,https://en.wikipedia.org/wiki/Health_care_in_Iran#Medical_equipment
Iran's nuclear program,https://en.wikipedia.org/wiki/Iran%27s_nuclear_program
UN Security Council,https://en.wikipedia.org/wiki/UN_Security_Council
economic isolation,https://en.wikipedia.org/wiki/Foreign_relations_of_Iran
"oil, gas and petrochemicals",https://en.wikipedia.org/wiki/Petroleum_industry_in_Iran
Islamic Revolutionary Guard Corps,https://en.wikipedia.org/wiki/Islamic_Revolutionary_Guard_Corps
"banks, insurance",https://en.wikipedia.org/wiki/Banking_and_insurance_in_Iran
financial transactions,https://en.wikipedia.org/wiki/Central_Bank_of_Iran#Payment_systems
shipping,https://en.wikipedia.org/wiki/Iran_Shipping_Lines
European Union,https://en.wikipedia.org/wiki/European_Union_sanctions_against_Iran
three decade-old US oil embargo against Iran,https://en.wikipedia.org/wiki/U.S._sanctions_against_Iran
P5+1,https://en.wikipedia.org/wiki/P5%2B1
deal on the nuclear program,https://en.wikipedia.org/wiki/Joint_Comprehensive_Plan_of_Action
US dollars,https://en.wikipedia.org/wiki/United_States_dollar
reserves of oil,https://en.wikipedia.org/wiki/Oil_reserves_in_Iran
gas,https://en.wikipedia.org/wiki/Natural_gas_reserves_in_Iran
Iranian rial,https://en.wikipedia.org/wiki/Iranian_rial
world reserve currency,https://en.wikipedia.org/wiki/World_reserve_currency
oil and gas,https://en.wikipedia.org/wiki/GECF
United States government,https://en.wikipedia.org/wiki/United_States_government
JCPOA,https://en.wikipedia.org/wiki/JCPOA
Iran's oil sales,https://en.wikipedia.org/wiki/Petroleum_industry_in_Iran
petrochemicals,https://en.wikipedia.org/wiki/National_Petrochemical_Company
shipping,https://en.wikipedia.org/wiki/Iran_Shipping_Lines
metals trading,https://en.wikipedia.org/wiki/Mining_in_Iran
banking transactions,https://en.wikipedia.org/wiki/Central_Bank_of_Iran
Joint Comprehensive Plan of Action,https://en.wikipedia.org/wiki/Joint_Comprehensive_Plan_of_Action
to purchase new planes,https://en.wikipedia.org/wiki/Airlines_of_Iran
William J. Burns,https://en.wikipedia.org/wiki/William_J._Burns_(diplomat)
the latest round of sanctions,https://en.wikipedia.org/wiki/National_Defense_Authorization_Act_for_Fiscal_Year_2012#Sanctions_targeting_the_Iranian_Central_Bank
oil revenues,https://en.wikipedia.org/wiki/Ministry_of_Petroleum_(Iran)#Revenues_from_crude_oil
barter trade,https://en.wikipedia.org/wiki/Barter_trade
domestic companies,https://en.wikipedia.org/wiki/List_of_Iranian_companies
rial,https://en.wikipedia.org/wiki/Iranian_rial
price of crude petroleum,https://en.wikipedia.org/wiki/Oil_price
NIAC,https://en.wikipedia.org/wiki/National_Iranian_American_Council
E.U. states,https://en.wikipedia.org/wiki/European_Union
Oil exports,https://en.wikipedia.org/wiki/Petroleum_industry_in_Iran
foreign exchange reserves frozen overseas,https://en.wikipedia.org/wiki/Central_Bank_of_Iran#Foreign_reserves
Automobile production,https://en.wikipedia.org/wiki/Iranian_cars
Iran and the US,https://en.wikipedia.org/wiki/United_States-Iran_relations
geopolitical,https://en.wikipedia.org/wiki/New_world_order_(politics)#Recent_political_usage
economic opportunities,https://en.wikipedia.org/wiki/Business_opportunity
Middle East,https://en.wikipedia.org/wiki/Middle_East
emerging market,https://en.wikipedia.org/wiki/Emerging_market
Hassan Rouhani,https://en.wikipedia.org/wiki/Hassan_Rouhani
Majlis,https://en.wikipedia.org/wiki/Majlis
Politico,https://en.wikipedia.org/wiki/Politico
Politico,https://en.wikipedia.org/wiki/Politico
Corruption in Iran,https://en.wikipedia.org/wiki/Corruption_in_Iran
Electronic currency in Iran,https://en.wikipedia.org/wiki/Central_Bank_of_Iran#Digital_currency
Virtual currency law in Iran,https://en.wikipedia.org/wiki/Virtual_currency_law_in_Iran
Energy superpower,https://en.wikipedia.org/wiki/Energy_superpower
Foreign relations of Iran,https://en.wikipedia.org/wiki/Foreign_relations_of_Iran
Iranian calendar,https://en.wikipedia.org/wiki/Iranian_calendar
Iran's international rankings in economy,https://en.wikipedia.org/wiki/International_rankings_of_Iran#Economy
Iranian targeted subsidy plan,https://en.wikipedia.org/wiki/Iranian_targeted_subsidy_plan
Smuggling in Iran,https://en.wikipedia.org/wiki/Smuggling_in_Iran
Venture capital in Iran,https://en.wikipedia.org/wiki/Venture_capital_in_Iran
IRLeaks attack on Iranian banks,https://en.wikipedia.org/wiki/IRLeaks_attack_on_Iranian_banks
Cryptocurrency in Iran,https://en.wikipedia.org/wiki/Cryptocurrency_in_Iran
Economic activities of the Iranian Revolutionary Guard Corps,https://en.wikipedia.org/wiki/Economic_activities_of_the_Iranian_Revolutionary_Guard_Corps
List of Iranians by net worth,https://en.wikipedia.org/wiki/List_of_Iranians_by_net_worth
List of Iranian companies,https://en.wikipedia.org/wiki/List_of_Iranian_companies
List of major economic laws in Iran,https://en.wikipedia.org/wiki/List_of_major_economic_laws_in_Iran
Donya-e-Eqtesad,https://en.wikipedia.org/wiki/Donya-e-Eqtesad
Government of Iran,https://en.wikipedia.org/wiki/Government_of_Iran
International Iranian Economic Association,https://en.wikipedia.org/wiki/International_Iranian_Economic_Association
Iran Chamber of Commerce Industries and Mines,https://en.wikipedia.org/wiki/Iran_Chamber_of_Commerce_Industries_and_Mines
dispute resolution,https://en.wikipedia.org/wiki/Dispute_resolution
Ministry of Economic Affairs and Finance (Iran),https://en.wikipedia.org/wiki/Ministry_of_Economic_Affairs_and_Finance_(Iran)
Iranian National Tax Administration,https://en.wikipedia.org/wiki/Iranian_National_Tax_Administration
Ministry of Industries and Business (Iran),https://en.wikipedia.org/wiki/Ministry_of_Industries_and_Business_(Iran)
Ministry of Commerce,https://en.wikipedia.org/wiki/Ministry_of_Commerce_(Iran)
Ministry of Industries and Mines,https://en.wikipedia.org/wiki/Ministry_of_Industries_and_Mines_(Iran)
Ministry of Petroleum (Iran),https://en.wikipedia.org/wiki/Ministry_of_Petroleum_(Iran)
National Development Fund,https://en.wikipedia.org/wiki/National_Development_Fund
sovereign wealth fund,https://en.wikipedia.org/wiki/Sovereign_wealth_fund
Ravand Institute,https://en.wikipedia.org/wiki/Ravand_Institute
Davos Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Supreme Audit Court of Iran,https://en.wikipedia.org/wiki/Supreme_Audit_Court_of_Iran
Center for Strategic and International Studies,https://en.wikipedia.org/wiki/Center_for_Strategic_and_International_Studies
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
Economist Intelligence Unit,https://en.wikipedia.org/wiki/Economist_Intelligence_Unit
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Los Angeles Times,https://en.wikipedia.org/wiki/Los_Angeles_Times
"Jordan, Robert W.",https://en.wikipedia.org/wiki/Robert_W._Jordan
Time,https://en.wikipedia.org/wiki/Time_(magazine)
Iran Daily,https://en.wikipedia.org/wiki/Iran_(newspaper)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
public domain,https://en.wikipedia.org/wiki/Public_domain
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
YouTube,https://en.wikipedia.org/wiki/YouTube_video_(identifier)
YouTube,https://en.wikipedia.org/wiki/YouTube_video_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Science,https://en.wikipedia.org/wiki/Science_(journal)
Azarakhsh Mokri,https://en.wikipedia.org/wiki/Azarakhsh_Mokri
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Ministry of Commerce (Iran),https://en.wikipedia.org/wiki/Ministry_of_Commerce_(Iran)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Economist Intelligence Unit,https://en.wikipedia.org/wiki/Economist_Intelligence_Unit
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Turquoise Partners,https://en.wikipedia.org/wiki/Turquoise_Partners
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Global Competitiveness Report,https://en.wikipedia.org/wiki/Global_Competitiveness_Report
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Goldman Sachs,https://en.wikipedia.org/wiki/Goldman_Sachs
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
CNBC,https://en.wikipedia.org/wiki/CNBC
Princeton University,https://en.wikipedia.org/wiki/Princeton_University
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Tehran Times,https://en.wikipedia.org/wiki/Tehran_Times
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Organization for Investment and Technical Assistance of Iran,https://en.wikipedia.org/wiki/Ministry_of_Economic_Affairs_and_Finance_(Iran)#Organization_for_Investment_and_Economic_and_Technical_Assistance
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
IRNA,https://en.wikipedia.org/wiki/IRNA
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Associated Press,https://en.wikipedia.org/wiki/Associated_Press
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
AP,https://en.wikipedia.org/wiki/Associated_Press
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
CNBC,https://en.wikipedia.org/wiki/CNBC
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Radio Zamaneh,https://en.wikipedia.org/wiki/Radio_Zamaneh
RAND Corporation,https://en.wikipedia.org/wiki/RAND_Corporation
Los Angeles Times,https://en.wikipedia.org/wiki/Los_Angeles_Times
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Reuters,https://en.wikipedia.org/wiki/Reuters
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
